0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000101087,0.000106346,0.00011165,0.000116999,0.000122393,0.000127834,0.000133322,0.000138858,0.000144442,0.000150075,0.000155757,0.00016149,0.000167274,0.000173109,0.000178997,0.000184937,0.000190932,0.000196981,0.000203086,0.000209247,0.000215465,0.00022174,0.000228074,0.000234468,0.000240922,0.000247438,0.000254015,0.000260655,0.00026736,0.000274129,0.000280965,0.000287867,0.000294837,0.000301876,0.000308986,0.000316166,0.000323419,0.000330745,0.000338145,0.000345621,0.000353174,0.000360805,0.000368516,0.000376307,0.00038418,0.000392137,0.000400178,0.000408305,0.00041652,0.000424823,0.000433217,0.000441703,0.000450283,0.000458958,0.000467729,0.000476599,0.000485569,0.000494641,0.000503817,0.000513098,0.000522487,0.000531985,0.000541594,0.000551317,0.000561155,0.000571111,0.000581186,0.000591384,0.000601705,0.000612154,0.000622731,0.00063344,0.000644282,0.000655262,0.000666381,0.000677641,0.000689047,0.0007006,0.000712304,0.000724161,0.000736176,0.00074835,0.000760688,0.000773193,0.000785867,0.000798716,0.000811742,0.00082495,0.000838343,0.000851925,0.0008657,0.000879673,0.000893848,0.00090823,0.000922823,0.000937632,0.000952662,0.000967919,0.000983406,0.000999131,0.0010151,0.00103131,0.00104778,0.00106451,0.00108151,0.00109878,0.00111633,0.00113416,0.0011523,0.00117073,0.00118947,0.00120853,0.00122792,0.00124764,0.00126771,0.00128813,0.00130891,0.00133006,0.0013516,0.00137353,0.00139587,0.00141862,0.0014418,0.00146542,0.0014895,0.00151405,0.00153907,0.00156459,0.00159063,0.00161719,0.0016443,0.00167198,0.0017002,0.00172904,0.0017585,0.0017886,0.00181936,0.0018508,0.00188295,0.00191583,0.00194947,0.00198389,0.00201912,0.0020552,0.00209215,0.00213001,0.00216881,0.00220861,0.00224945,0.00229146,0.002334,0.00237807,0.00242333,0.00246983,0.00251762,0.00256676,0.00261731,0.00266933,0.0027229,0.00277808,0.00283495,0.00289358,0.00295408,0.00301653,0.00308104,0.00314771,0.00321666,0.00328802,0.00336193,0.00343854,0.00351801,0.00360054,0.00368632,0.00377561,0.00386865,0.00396578,0.00406738,0.00417394,0.00428611,0.00440483,0.00453159,0.00466912,0.00482347,0.00501267,0.00498612,0.00513222,0.00528582,0.00544754,0.00561803,0.00579804,0.00598841,0.00619007,0.00640408,0.00663163,0.00687405,0.00713289,0.00740991,0.00770711,0.00802682,0.00837175,0.00874504,0.00915042,0.00959228,0.0100758,0.0106074,0.0111947,0.0118469,0.0125759,0.0133961,0.0143262,0.0153901,0.0166197,0.0180576,0.0197626,0.0218183,0.0243474,0.0275383,0.0316957,0.0373477,0.0454987,0.0583281,0.0816479,0.138108,0.000501822,0.000556787,0.000625336,0.000713336,0.000830657,0.000995308,0.00124412,0.00166645,0.00255233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000101393,0.000106667,0.000111986,0.000117351,0.000122761,0.000128218,0.000133722,0.000139273,0.000144873,0.000150522,0.000156221,0.00016197,0.00016777,0.000173621,0.000179526,0.000185483,0.000191494,0.00019756,0.000203682,0.00020986,0.000216094,0.000222387,0.000228739,0.00023515,0.000241621,0.000248154,0.000254749,0.000261407,0.000268129,0.000274917,0.00028177,0.00028869,0.000295679,0.000302736,0.000309864,0.000317063,0.000324334,0.000331679,0.000339098,0.000346594,0.000354166,0.000361816,0.000369546,0.000377357,0.000385249,0.000393225,0.000401286,0.000409433,0.000417668,0.000425992,0.000434406,0.000442913,0.000451513,0.000460208,0.000469001,0.000477892,0.000486883,0.000495976,0.000505173,0.000514476,0.000523886,0.000533406,0.000543037,0.000552782,0.000562642,0.00057262,0.000582718,0.000592939,0.000603283,0.000613754,0.000624355,0.000635087,0.000645953,0.000656956,0.000668098,0.000679383,0.000690812,0.00070239,0.000714118,0.000726,0.000738039,0.000750239,0.000762602,0.000775132,0.000787832,0.000800706,0.000813758,0.000826992,0.000840411,0.000854019,0.000867821,0.000881821,0.000896023,0.000910432,0.000925052,0.000939889,0.000954947,0.000970231,0.000985747,0.0010015,0.0010175,0.00103374,0.00105024,0.001067,0.00108402,0.00110132,0.0011189,0.00113677,0.00115493,0.00117339,0.00119217,0.00121126,0.00123068,0.00125043,0.00127053,0.00129098,0.0013118,0.00133298,0.00135455,0.00137652,0.00139889,0.00142167,0.00144489,0.00146855,0.00149266,0.00151724,0.0015423,0.00156786,0.00159393,0.00162052,0.00164767,0.00167538,0.00170364,0.00173252,0.00176202,0.00179216,0.00182296,0.00185444,0.00188663,0.00191955,0.00195322,0.00198768,0.00202296,0.00205907,0.00209606,0.00213397,0.00217282,0.00221265,0.00225354,0.0022956,0.00233817,0.00238229,0.0024276,0.00247414,0.00252198,0.00257117,0.00262178,0.00267385,0.00272747,0.0027827,0.00283963,0.00289832,0.00295888,0.0030214,0.00308597,0.00315271,0.00322173,0.00329317,0.00336717,0.00344387,0.00352344,0.00360609,0.003692,0.00378143,0.00387465,0.00397199,0.00407384,0.00418071,0.00429329,0.00441255,0.00454009,0.0046788,0.00483517,0.00502852,0.00498939,0.00513539,0.00528889,0.00545048,0.00562082,0.00580068,0.00599087,0.00619233,0.00640611,0.00663339,0.00687553,0.00713404,0.00741069,0.00770747,0.0080267,0.00837109,0.00874377,0.00914845,0.00958949,0.0100721,0.0106026,0.0111886,0.0118394,0.0125667,0.0133848,0.0143125,0.0153735,0.0165996,0.0180331,0.0197326,0.0217813,0.0243013,0.0274801,0.0316206,0.0372483,0.0453618,0.0581279,0.0813228,0.13745,0.000568538,0.000630727,0.000708273,0.000807807,0.00094048,0.00112663,0.00140787,0.00188506,0.00288553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000101787,0.00010759,0.000113441,0.000119342,0.000125293,0.000131294,0.000137346,0.000143451,0.000149608,0.000155818,0.000162082,0.000168401,0.000174776,0.000181207,0.00018777,0.00019424,0.000200844,0.000207508,0.000214232,0.000221017,0.000227864,0.000234774,0.000241748,0.000248786,0.00025589,0.00026306,0.000270298,0.000277605,0.000284981,0.000292428,0.000299946,0.000307537,0.000315201,0.000322941,0.000330757,0.000338649,0.000346621,0.000354671,0.000362803,0.000371016,0.000379313,0.000387695,0.000396163,0.000404718,0.000413361,0.000422095,0.000430921,0.00043984,0.000448854,0.000457963,0.000467171,0.000476478,0.000485887,0.000495398,0.000505014,0.000514736,0.000524566,0.000534507,0.00054456,0.000554726,0.000565009,0.000575409,0.00058593,0.000596573,0.00060734,0.000618235,0.000629258,0.000640413,0.000651701,0.000663191,0.000674871,0.000686611,0.000698413,0.000710363,0.000722534,0.000734885,0.000747391,0.000759935,0.00077263,0.000785492,0.000798582,0.000811863,0.00082532,0.000838955,0.000852773,0.000866777,0.000880972,0.00089536,0.000909948,0.000924737,0.000939734,0.000954943,0.000970367,0.000986013,0.00100188,0.00101799,0.00103432,0.0010509,0.00106773,0.00108481,0.00110215,0.00111975,0.00113762,0.00115577,0.00117421,0.00119293,0.00121196,0.00123129,0.00125093,0.00127089,0.00129118,0.00131181,0.00133279,0.00135412,0.00137581,0.00139788,0.00142033,0.00144318,0.00146643,0.0014901,0.0015142,0.00153877,0.00156391,0.00158953,0.00161565,0.00164225,0.00166909,0.00169646,0.00172435,0.00175286,0.00178211,0.00181196,0.00184244,0.00187331,0.00190462,0.00193658,0.00196931,0.00200297,0.00203736,0.00207252,0.00210846,0.00214522,0.00218283,0.00222131,0.0022607,0.00230103,0.00234233,0.00238465,0.00242803,0.00247252,0.00251817,0.00256512,0.00261266,0.00266192,0.0027125,0.00276447,0.00281788,0.00287281,0.0029293,0.00298744,0.0030473,0.00310897,0.00317252,0.00323805,0.00330566,0.00337546,0.00344755,0.00352207,0.00359914,0.00367891,0.00376153,0.00384718,0.00393605,0.00402835,0.00412433,0.00422424,0.00432841,0.0044372,0.00455109,0.00467065,0.00479668,0.00493033,0.00507347,0.00523198,0.0054084,0.00552994,0.00564746,0.00574085,0.0059081,0.00608389,0.00627214,0.00647254,0.00668444,0.00690889,0.00714704,0.00740023,0.00766993,0.00795786,0.00826596,0.00859645,0.00895192,0.00933537,0.00975028,0.0102008,0.0106917,0.0112289,0.0118192,0.0124713,0.0131954,0.0140044,0.0149145,0.0159462,0.0171261,0.0184892,0.0200828,0.0219717,0.0242482,0.0270478,0.0305785,0.0351764,0.0414238,0.050428,0.0645903,0.0645903,0.0645903,0.00102732,0.000915124,0.000901007,0.00103426,0.0011893,0.00142437,0.00180759,0.00180759,0.00177939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000102056,0.000107874,0.00011374,0.000119656,0.000125621,0.000131638,0.000137705,0.000143825,0.000149997,0.000156222,0.000162502,0.000168836,0.000175227,0.000181755,0.000188176,0.000194738,0.000201358,0.000208037,0.000214777,0.000221578,0.000228441,0.000235367,0.000242357,0.000249412,0.000256532,0.000263719,0.000270974,0.000278297,0.00028569,0.000293153,0.000300688,0.000308296,0.000315978,0.000323734,0.000331567,0.000339477,0.000347466,0.000355534,0.000363683,0.000371914,0.000380228,0.000388628,0.000397113,0.000405686,0.000414348,0.0004231,0.000431944,0.000440881,0.000449913,0.000459041,0.000468267,0.000477593,0.00048702,0.00049655,0.000506185,0.000515926,0.000525775,0.000535735,0.000545807,0.000555993,0.000566295,0.000576715,0.000587255,0.000598002,0.000608922,0.000619901,0.000630889,0.00064201,0.000653329,0.000664835,0.000676401,0.000688027,0.000699799,0.000711789,0.000723956,0.000736276,0.000748752,0.000761387,0.000774184,0.000787146,0.000800276,0.000813579,0.000827056,0.000840713,0.000854553,0.000868579,0.000882795,0.000897206,0.000911815,0.000926627,0.000941647,0.000956877,0.000972324,0.000987992,0.00100389,0.00102001,0.00103637,0.00105298,0.00106982,0.00108693,0.00110429,0.00112191,0.00113981,0.00115798,0.00117644,0.00119519,0.00121424,0.00123359,0.00125326,0.00127325,0.00129356,0.00131421,0.00133521,0.00135657,0.00137829,0.00140038,0.00142286,0.00144573,0.001469,0.0014927,0.00151682,0.00154138,0.00156639,0.00159187,0.00161783,0.00164427,0.00167123,0.00169871,0.0017268,0.00175561,0.00178502,0.00181504,0.00184545,0.00187629,0.00190778,0.00194002,0.00197318,0.00200706,0.0020417,0.00207674,0.00211231,0.00214867,0.002186,0.0022245,0.00226391,0.00230427,0.0023456,0.00238794,0.00243135,0.00247585,0.00252153,0.00256851,0.00261607,0.00266535,0.00271596,0.00276796,0.00282139,0.00287634,0.00293286,0.00299102,0.00305091,0.0031126,0.00317618,0.00324174,0.00330938,0.00337921,0.00345134,0.0035259,0.00360301,0.00368282,0.0037655,0.00385121,0.00394015,0.00403253,0.0041286,0.00422864,0.00433295,0.00444194,0.00455606,0.00467594,0.00480239,0.00493664,0.00508067,0.00523823,0.00541728,0.00554307,0.00564598,0.0057481,0.00590483,0.00608934,0.00627422,0.0064714,0.00668294,0.00690698,0.00714468,0.00739737,0.00766653,0.00795385,0.00826127,0.00859102,0.00894565,0.00932816,0.00974201,0.0101913,0.0106809,0.0112165,0.0118051,0.0124552,0.013177,0.0139833,0.0148902,0.0159181,0.0170935,0.0184513,0.0200382,0.0219189,0.024185,0.0269714,0.0304843,0.0350579,0.0412705,0.0502215,0.0642949,0.0642949,0.0642949,0.00116146,0.00103477,0.00101888,0.00117162,0.00134284,0.00160786,0.0020422,0.0020422,0.00200801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000102327,0.000108159,0.00011404,0.000119971,0.000125952,0.000131983,0.000138066,0.0001442,0.000150388,0.000156629,0.000162924,0.000169297,0.00017576,0.000182141,0.00018866,0.000195237,0.000201873,0.000208569,0.000215324,0.000222142,0.000229021,0.000235963,0.000242969,0.00025004,0.000257177,0.00026438,0.000271651,0.000278991,0.0002864,0.000293881,0.000301432,0.000309057,0.000316756,0.000324529,0.000332379,0.000340306,0.000348312,0.000356398,0.000364564,0.000372813,0.000381145,0.000389562,0.000398065,0.000406656,0.000415335,0.000424105,0.000432967,0.000441922,0.000450973,0.000460119,0.000469364,0.000478708,0.000488153,0.000497702,0.000507355,0.000517115,0.000526984,0.000537014,0.000547253,0.000557566,0.000567825,0.000578203,0.000588784,0.000599536,0.000610345,0.000621165,0.000632114,0.000643259,0.000654587,0.000666053,0.000677657,0.000689403,0.000701293,0.000713331,0.000725519,0.000737859,0.000750356,0.000763011,0.000775829,0.000788811,0.000801963,0.000815286,0.000828785,0.000842463,0.000856324,0.000870371,0.000884609,0.000899041,0.000913672,0.000928506,0.000943547,0.000958799,0.000974268,0.000989958,0.00100587,0.00102202,0.0010384,0.00105503,0.0010719,0.00108903,0.00110641,0.00112406,0.00114198,0.00116017,0.00117865,0.00119743,0.0012165,0.00123587,0.00125556,0.00127557,0.00129591,0.00131659,0.00133761,0.00135899,0.00138073,0.00140284,0.00142534,0.00144824,0.00147154,0.00149525,0.0015194,0.00154398,0.00156902,0.00159452,0.0016205,0.00164697,0.00167395,0.00170145,0.00172949,0.00175809,0.00178725,0.00181701,0.00184737,0.00187837,0.00191012,0.00194277,0.00197613,0.00201023,0.00204473,0.00207975,0.00211555,0.0021523,0.00219021,0.00222902,0.00226875,0.0023088,0.0023496,0.00239137,0.00243455,0.00247908,0.00252477,0.00257177,0.00261936,0.00266866,0.00271929,0.0027713,0.00282476,0.00287972,0.00293626,0.00299445,0.00305436,0.00311607,0.00317967,0.00324526,0.00331293,0.00338278,0.00345494,0.00352952,0.00360667,0.00368653,0.00376925,0.00385502,0.00394402,0.00403649,0.00413265,0.0042328,0.00433727,0.00444644,0.00456082,0.00468102,0.00480793,0.00494281,0.00508777,0.00524672,0.00542846,0.00555585,0.00565798,0.00576944,0.00590103,0.00608363,0.00627801,0.00647442,0.00668045,0.00690403,0.00714123,0.00739336,0.0076619,0.00794853,0.0082552,0.0085841,0.00893779,0.00931924,0.00973191,0.0101799,0.010668,0.0112019,0.0117885,0.0124363,0.0131555,0.0139588,0.0148622,0.015886,0.0170565,0.0184082,0.0199879,0.0218596,0.0241143,0.026886,0.0303796,0.0349266,0.0411011,0.0499941,0.0639707,0.0639707,0.0639707,0.00131469,0.00117147,0.00115356,0.00132214,0.00151675,0.00181565,0.00231001,0.00231001,0.00226683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000102609,0.000108457,0.000114354,0.0001203,0.000126296,0.000132343,0.000138442,0.000144592,0.000150796,0.000157053,0.000163364,0.00016977,0.000176152,0.00018263,0.000189165,0.000195759,0.000202411,0.000209123,0.000215896,0.00022273,0.000229626,0.000236585,0.000243608,0.000250696,0.00025785,0.00026507,0.000272358,0.000279715,0.000287142,0.00029464,0.000302209,0.000309852,0.000317568,0.000325359,0.000333227,0.000341172,0.000349196,0.000357299,0.000365484,0.000373751,0.000382101,0.000390537,0.000399058,0.000407668,0.000416366,0.000425155,0.000434036,0.00044301,0.000452079,0.000461244,0.000470508,0.000479872,0.000489336,0.000498904,0.000508654,0.000518566,0.000528436,0.000538512,0.00054866,0.000558755,0.000568967,0.000579379,0.000589959,0.000600662,0.000611489,0.000622443,0.000633527,0.000644742,0.000656091,0.000667577,0.000679202,0.00069097,0.000702881,0.00071494,0.000727149,0.000739511,0.000752029,0.000764705,0.000777544,0.000790549,0.000803722,0.000817067,0.000830588,0.000844288,0.000858171,0.00087224,0.000886501,0.000900955,0.000915608,0.000930465,0.000945528,0.000960803,0.000976295,0.000992008,0.00100795,0.00102412,0.00104052,0.00105717,0.00107407,0.00109121,0.00110862,0.00112629,0.00114424,0.00116246,0.00118096,0.00119976,0.00121885,0.00123825,0.00125796,0.00127799,0.00129836,0.00131906,0.0013401,0.0013615,0.00138327,0.00140541,0.00142793,0.00145085,0.00147418,0.00149792,0.00152208,0.00154669,0.00157175,0.00159728,0.00162328,0.00164978,0.00167678,0.00170431,0.00173237,0.00176099,0.00179018,0.00181996,0.00185034,0.00188136,0.001913,0.00194532,0.00197834,0.00201207,0.00204653,0.00208176,0.00211792,0.00215523,0.00219341,0.00223251,0.00227192,0.00231207,0.00235317,0.00239566,0.00243948,0.00248344,0.00252841,0.00257516,0.00262277,0.00267209,0.00272274,0.00277477,0.00282825,0.00288323,0.00293979,0.002998,0.00305793,0.00311966,0.00318329,0.0032489,0.00331659,0.00338647,0.00345866,0.00353328,0.00361046,0.00369036,0.00377313,0.00385896,0.00394803,0.00404058,0.00413684,0.00423712,0.00434174,0.00445112,0.00456576,0.00468632,0.00481371,0.00494928,0.00509525,0.0052558,0.00544034,0.00555276,0.00566067,0.00579253,0.00589972,0.00607883,0.00626988,0.00647482,0.00668123,0.00690059,0.00713724,0.00738876,0.00765662,0.00794251,0.00824835,0.00857633,0.00892899,0.0093093,0.00972069,0.0101672,0.0106536,0.0111857,0.0117702,0.0124156,0.013132,0.013932,0.0148316,0.0158509,0.0170159,0.0183612,0.019933,0.0217949,0.0240373,0.026793,0.0302656,0.0347838,0.0409171,0.0497474,0.0636195,0.0636195,0.0636195,0.00148955,0.0013275,0.00130102,0.00149252,0.00171521,0.00205271,0.00260286,0.00260286,0.002562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000102899,0.000108763,0.000114676,0.000120638,0.000126651,0.000132714,0.000138829,0.000144995,0.000151215,0.000157489,0.000163816,0.000170199,0.000176637,0.000183132,0.000189685,0.000196295,0.000202964,0.000209693,0.000216483,0.000223334,0.000230247,0.000237223,0.000244264,0.000251369,0.00025854,0.000265779,0.000273085,0.000280459,0.000287904,0.00029542,0.000303007,0.000310667,0.000318402,0.000326211,0.000334097,0.000342061,0.000350103,0.000358225,0.000366428,0.000374714,0.000383083,0.000391537,0.000400078,0.000408706,0.000417423,0.000426231,0.000435131,0.000444125,0.000453213,0.000462398,0.000471681,0.000481181,0.00049059,0.000500177,0.000509924,0.000519629,0.000529537,0.000539556,0.000549687,0.000559932,0.000570293,0.000580773,0.000591374,0.000602097,0.000612945,0.00062392,0.000635024,0.00064626,0.000657631,0.000669138,0.000680785,0.000692573,0.000704506,0.000716586,0.000728817,0.0007412,0.00075374,0.000766438,0.000779299,0.000792326,0.000805521,0.000818888,0.000832431,0.000846153,0.000860059,0.000874151,0.000888433,0.00090291,0.000917586,0.000932465,0.000947551,0.00096285,0.000978364,0.0009941,0.00101006,0.00102625,0.00104268,0.00105936,0.00107627,0.00109345,0.00111088,0.00112857,0.00114654,0.00116478,0.00118331,0.00120213,0.00122125,0.00124067,0.0012604,0.00128046,0.00130085,0.00132157,0.00134264,0.00136407,0.00138586,0.00140802,0.00143057,0.00145351,0.00147686,0.00150062,0.00152481,0.00154944,0.00157453,0.00160007,0.0016261,0.00165262,0.00167965,0.0017072,0.00173528,0.00176392,0.00179314,0.00182294,0.00185335,0.00188439,0.00191605,0.00194839,0.00198143,0.00201518,0.00204967,0.00208491,0.00212095,0.0021578,0.00219549,0.00223406,0.00227354,0.00231395,0.00235574,0.00239882,0.00244205,0.00248627,0.00253224,0.00257906,0.00262756,0.00267666,0.00272618,0.00277823,0.00283173,0.00288673,0.00294331,0.00300153,0.00306148,0.00312323,0.00318687,0.0032525,0.00332022,0.00339012,0.00346234,0.00353698,0.0036142,0.00369414,0.00377696,0.00386284,0.00395198,0.00404461,0.00414098,0.00424138,0.00434617,0.00445576,0.00457068,0.00469161,0.00481951,0.00495581,0.00510287,0.00526513,0.00545269,0.005559,0.00567285,0.00580139,0.00589775,0.00607647,0.00626482,0.00646419,0.00668053,0.0068991,0.00713229,0.00738313,0.00765024,0.0079353,0.00824022,0.00856718,0.00891871,0.00929775,0.00970771,0.0101526,0.0106373,0.0111673,0.0117495,0.0123921,0.0131054,0.0139019,0.0147972,0.0158115,0.0169707,0.0183089,0.0198719,0.0217231,0.023952,0.0266903,0.0301398,0.0346264,0.0407148,0.0494766,0.0632348,0.0632348,0.0632348,0.00167973,0.00149723,0.00146765,0.00168663,0.0019412,0.00232257,0.00293343,0.00293343,0.00289791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000103185,0.000109064,0.000114993,0.000120971,0.000126999,0.000133078,0.000139209,0.000145392,0.000151708,0.000157929,0.000164261,0.00017066,0.000177115,0.000183626,0.000190195,0.000196822,0.000203507,0.000210253,0.000217059,0.000223927,0.000230857,0.00023785,0.000244908,0.00025203,0.000259219,0.000266474,0.000273797,0.000281189,0.000288651,0.000296184,0.000303789,0.000311467,0.000319219,0.000327046,0.00033495,0.000342931,0.000350991,0.000359131,0.000367353,0.000375656,0.000384044,0.000392516,0.000401075,0.000409722,0.000418457,0.000427291,0.000436395,0.000445562,0.000454592,0.000463719,0.000473058,0.000482308,0.000491733,0.00050134,0.000511052,0.000520871,0.000530798,0.000540836,0.000550987,0.000561251,0.000571633,0.000582132,0.000592752,0.000603495,0.000614363,0.000625358,0.000636482,0.000647738,0.000659129,0.000670656,0.000682323,0.000694132,0.000706085,0.000718186,0.000730437,0.000742841,0.000755401,0.00076812,0.000781002,0.000794049,0.000807265,0.000820653,0.000834217,0.000847961,0.000861887,0.000876,0.000890304,0.000904802,0.000919499,0.000934399,0.000949507,0.000964826,0.000980362,0.00099612,0.0010121,0.00102832,0.00104477,0.00106146,0.0010784,0.00109559,0.00111305,0.00113076,0.00114875,0.00116702,0.00118556,0.00120441,0.00122354,0.00124299,0.00126275,0.00128283,0.00130323,0.00132398,0.00134507,0.00136652,0.00138833,0.00141051,0.00143308,0.00145604,0.00147941,0.0015032,0.00152741,0.00155206,0.00157716,0.00160273,0.00162878,0.00165532,0.00168237,0.00170993,0.00173804,0.0017667,0.00179593,0.00182575,0.00185618,0.00188724,0.00191892,0.00195128,0.00198434,0.0020181,0.0020526,0.00208787,0.00212392,0.00216078,0.00219849,0.00223708,0.00227657,0.002317,0.0023584,0.00240082,0.0024443,0.00248949,0.00253552,0.0025832,0.00263147,0.00268016,0.00273133,0.00278392,0.00283799,0.00289218,0.0029477,0.00300478,0.00306469,0.00312645,0.00319011,0.00325575,0.00332348,0.0033934,0.00346563,0.0035403,0.00361754,0.00369751,0.00378037,0.0038663,0.0039555,0.0040482,0.00414467,0.0042452,0.00435015,0.00445996,0.00457517,0.00469649,0.00482494,0.00496201,0.00511023,0.00527434,0.00546516,0.00556394,0.00569676,0.00579819,0.00589457,0.00607285,0.00626071,0.00645897,0.00667104,0.00689981,0.00713327,0.00737581,0.00764208,0.00792622,0.00823011,0.00855593,0.0089062,0.00928382,0.00969221,0.0101353,0.010618,0.0111457,0.0117253,0.012365,0.0130749,0.0138674,0.0147581,0.015767,0.0169197,0.0182501,0.0198037,0.0216431,0.0238573,0.0265767,0.0300012,0.0344537,0.0404933,0.0491814,0.0628169,0.0628169,0.0628169,0.00189708,0.00169125,0.00165815,0.00190843,0.00218769,0.00261681,0.00331099,0.00331099,0.003264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
