11.95706605198067
14.34847926237680
16.73989247277294
19.13130568316907
21.52271889356520
23.91413210396134
26.30554531435747
28.69695852475360
31.08837173514974
33.47978494554587
35.87119815594200
38.26261136633814
40.65402457673427
43.04543778713040
45.43685099752654
47.82826420792267
50.21967741831880
52.61109062871494
55.00250383911107
57.39391704950720
59.78533025990334
62.17674347029948
64.56815668069561
66.95956989109175
69.35098310148787
71.74239631188401
74.13380952228015
76.52522273267628
78.91663594307241
81.30804915346853
83.69946236386467
86.09087557426081
88.48228878465694
90.87370199505308
93.26511520544922
95.65652841584534
98.04794162624148
100.4393548366376
102.8307680470337
105.2221812574299
107.6135944678260
110.0050076782222
112.3964208886183
114.7878340990144
117.1792473094105
119.5706605198067
121.9620737302028
124.3534869405990
126.7449001509951
129.1363133613912
131.5277265717874
133.9191397821835
136.3105529925796
138.7019662029757
141.0933794133719
143.4847926237680
145.8762058341642
148.2676190445603
150.6590322549564
153.0504454653526
155.4418586757487
157.8332718861448
160.2246850965410
162.6160983069371
165.0075115173332
167.3989247277293
169.7903379381255
172.1817511485216
174.5731643589178
176.9645775693139
179.3559907797100
181.7474039901062
184.1388172005023
186.5302304108984
188.9216436212945
191.3130568316907
193.7044700420869
196.0958832524832
198.4872964628793
200.8787096732755
203.2701228836716
205.6615360940677
208.0529493044639
210.4443625148600
212.8357757252561
215.2271889356523
217.6186021460484
220.0100153564445
222.4014285668407
224.7928417772368
227.1842549876329
229.5756681980291
231.9670814084252
234.3584946188213
236.7499078292174
239.1413210396135
241.5327342500094
243.9241474604056
246.3155606708017
248.7069738811979
251.0983870915940
253.4898003019902
255.8812135123863
258.2726267227824
260.6640399331785
263.0554531435747
265.4468663539708
267.8382795643670
270.2296927747631
272.6211059851593
275.0125191955553
277.4039324059515
279.7953456163476
282.1867588267438
284.5781720371399
286.9695852475361
289.3609984579322
291.7524116683284
294.1438248787244
296.5352380891206
298.9266512995167
301.3180645099128
303.7094777203090
306.1008909307051
308.4923041411012
310.8837173514974
313.2751305618935
315.6665437722896
318.0579569826858
320.4493701930818
322.8407834034780
325.2321966138741
327.6236098242703
330.0150230346664
332.4064362450626
334.7978494554587
337.1892626658549
339.5806758762510
341.9720890866471
344.3635022970432
346.7549155074394
349.1463287178355
351.5377419282317
353.9291551386278
356.3205683490240
358.7119815594201
361.1033947698161
363.4948079802123
365.8862211906084
368.2776344010046
370.6690476114007
373.0604608217969
375.4518740321930
377.8432872425891
380.2347004529852
382.6261136633814
385.0175268737775
387.4089400841737
389.8003532945697
392.1917665049659
394.5831797153620
396.9745929257582
399.3660061361543
401.7574193465505
404.1488325569466
406.5402457673428
408.9316589777388
411.3230721881350
413.7144853985311
416.1058986089273
418.4973118193234
420.8887250297195
423.2801382401157
425.6715514505117
428.0629646609079
430.4543778713040
432.8457910817002
435.2372042920963
437.6286175024925
440.0200307128886
442.4114439232847
444.8028571336808
447.1942703440770
449.5856835544731
451.9770967648693
454.3685099752653
456.7599231856615
459.1513363960576
461.5427496064538
463.9341628168499
466.3255760272461
468.7169892376422
471.1084024480384
473.4998156584344
475.8912288688306
478.2826420792267
480.6740552896228
483.0654685000190
485.4568817104152
487.8482949208113
490.2397081312074
492.6311213416035
495.0225345519997
497.4139477623958
499.8053609727919
502.1967741831881
504.5881873935843
506.9796006039804
509.3710138143765
511.7624270247725
514.1538402351687
516.5452534455649
518.9366666559609
521.3280798663570
523.7194930767532
526.1109062871494
528.5023194975455
530.8937327079416
533.2851459183378
535.6765591287340
538.0679723391301
540.4593855495261
542.8507987599223
545.2422119703185
547.6336251807146
550.0250383911095
552.4164516015044
554.8078648119006
557.1992780222968
559.5906912326928
561.9821044430889
564.3735176534851
566.7649308638812
569.1563440742774
571.5477572846735
573.9391704950696
576.3305837054658
578.7219969158620
581.1134101262580
583.5048233366541
585.8962365470503
588.2876497574465
590.6790629678426
593.0704761782387
595.4618893886349
597.8533025990311
600.2447158094271
602.6361290198232
605.0275422302194
607.4189554406156
609.8103686510117
612.2017818614078
614.5931950718040
616.9846082822002
619.3760214925962
621.7674347029923
624.1588479133885
626.5502611237846
628.9416743341808
631.3330875445769
633.7245007549730
636.1159139653691
638.5073271757653
640.8987403861614
643.2901535965575
645.6815668069537
648.0729800173499
650.4643932277460
652.8558064381421
655.2472196485382
657.6386328589344
660.0300460693305
662.4214592797254
664.8128724901203
667.2042857005165
669.5956989109127
671.9871121213088
674.3785253317049
676.7699385421010
679.1613517524972
681.5527649628933
683.9441781732894
686.3355913836855
688.7270045940817
691.1184178044779
693.5098310148740
695.9012442252700
698.2926574356662
700.6840706460624
703.0754838564585
705.4668970668546
707.8583102772508
710.2497234876470
712.6411366980431
715.0325499084391
717.4239631188353
719.8153763292315
722.2067895396276
724.5982027500237
726.9896159604199
729.3810291708161
731.7724423812122
734.1638555916082
736.5552688020044
738.9466820124006
741.3380952227967
743.7295084331928
746.1209216435889
748.5123348539851
750.9037480643811
753.2951612747772
755.6865744851733
758.0779876955695
760.4694009059657
762.8608141163618
765.2522273267579
767.6436405371541
770.0350537475503
772.4264669579463
774.8178801683413
777.2092933787362
779.6007065891324
781.9921197995286
784.3835330099247
786.7749462203208
789.1663594307170
791.5577726411132
793.9491858515092
796.3405990619053
798.7320122723015
801.1234254826976
803.5148386930938
805.9062519034899
808.2976651138860
810.6890783242821
813.0804915346782
815.4719047450743
817.8633179554705
820.2547311658666
822.6461443762628
825.0375575866589
827.4289707970549
829.8203840074511
832.2117972178473
834.6032104282434
836.9946236386395
839.3860368490357
841.7774500594319
844.1688632698280
846.5602764802240
848.9516896906202
851.3431029010164
853.7345161114125
856.1259293218086
858.5173425322048
860.9087557426009
863.3001689529971
865.6915821633932
868.0829953737892
870.4744085841854
872.8658217945816
875.2572350049777
877.6486482153738
880.0400614257700
882.4314746361662
884.8228878465611
887.2143010569559
889.6057142673520
891.9971274777482
894.3885406881444
896.7799538985405
899.1713671089366
901.5627803193328
903.9541935297290
906.3456067401250
908.7370199505211
911.1284331609173
913.5198463713135
915.9112595817096
918.3026727921057
920.6940860025018
923.0854992128980
925.4769124232942
927.8683256336902
930.2597388440863
932.6511520544825
935.0425652648787
937.4339784752748
939.8253916856709
942.2168048960671
